target	query	e-value	score	length	start	end
NZ_ATCL01000002.1_16846_17688_-	COG1266	2.1e-17	60.5	280	9	263
NZ_ATCL01000020.1_225368_225943_+	COG1267	1.3e-30	104.4	191	9	173
NZ_ATCL01000020.1_784492_785022_+	COG1268	2.4e-54	181.4	176	1	165
NZ_ATCL01000020.1_241241_242629_+	COG1271	1.2e-155	516.4	462	4	449
NZ_ATCL01000009.1_84545_85216_+	COG1272	1.8e-104	347.8	223	8	220
NZ_ATCL01000020.1_15417_16061_-	COG1272	1.4e-84	282.4	214	3	214
NZ_ATCL01000021.1_95683_96486_-	COG1277	3e-17	59.5	266	2	259
NZ_ATCL01000020.1_70006_71139_+	COG1277	6.7e-15	52.0	377	2	303
NZ_ATCL01000020.1_567722_568519_+	COG3559	5.9e-19	64.9	265	15	263
NZ_ATCL01000014.1_586836_587594_-	COG1277	1.1e-11	41.0	234	6	188
NZ_ATCL01000022.1_218619_218819_+	COG1278	2.7e-39	133.2	66	1	66
NZ_ATCL01000009.1_11007_11228_+	COG1278	8.8e-39	131.6	73	9	72
NZ_ATCL01000023.1_4964_5890_+	COG1281	2.7e-99	329.6	308	12	307
NZ_ATCL01000014.1_177544_179130_+	COG1283	5.5e-103	342.6	528	5	514
NZ_ATCL01000014.1_694340_695254_-	COG1284	1.1e-111	370.3	304	20	303
NZ_ATCL01000020.1_469062_469937_-	COG1284	4.5e-106	351.7	291	8	285
NZ_ATCL01000009.1_58354_59259_+	COG1284	1.3e-100	334.0	301	6	298
NZ_ATCL01000009.1_15983_16840_+	COG1284	1.1e-97	324.3	285	1	280
NZ_ATCL01000014.1_695417_696277_+	COG1284	2.6e-91	303.4	286	12	285
NZ_ATCL01000003.1_73575_74441_-	COG1284	1e-87	291.5	288	4	284
NZ_ATCL01000017.1_18718_19566_-	COG1284	3.2e-87	289.9	282	8	281
NZ_ATCL01000014.1_518494_519333_+	COG1284	3.7e-80	266.5	279	1	276
NZ_ATCL01000022.1_309385_310020_+	COG1284	5.2e-49	164.1	211	1	190
NZ_ATCL01000014.1_454750_455430_-	COG1285	2.4e-24	83.2	226	18	222
NZ_ATCL01000014.1_543382_544074_-	COG1285	2.6e-17	60.3	223	8	217
NZ_ATCL01000020.1_32891_33427_+	COG1286	1.3e-29	101.0	178	1	174
NZ_ATCL01000020.1_324813_325748_+	COG4129	1.2e-57	193.7	311	8	307
NZ_ATCL01000020.1_898865_899854_-	COG4129	3e-64	215.5	329	1	323
NZ_ATCL01000020.1_660732_661823_+	COG4129	5.7e-54	181.5	363	1	295
NZ_ATCL01000020.1_465554_466225_+	COG1290	6.4e-91	302.7	223	2	222
NZ_ATCL01000020.1_466259_467053_+	COG2863	1.8e-10	38.0	264	179	258
NZ_ATCL01000020.1_466259_467053_+	COG1290	8e-37	124.3	264	14	165
NZ_ATCL01000020.1_802725_804293_-	COG1292	3e-211	700.2	522	4	511
NZ_ATCL01000020.1_326150_327850_-	COG1293	4e-200	664.0	565	5	564
NZ_ATCL01000020.1_242644_243675_+	COG1294	4.9e-53	177.4	343	1	329
NZ_ATCL01000021.1_46857_47804_+	COG1295	2.2e-87	291.2	315	10	287
NZ_ATCL01000014.1_382735_383589_+	COG1295	2.6e-65	218.4	284	5	276
NZ_ATCL01000020.1_737333_738154_-	COG1295	1.1e-64	216.3	273	5	270
NZ_ATCL01000022.1_134412_135140_-	COG1296	1.7e-72	241.3	242	6	238
NZ_ATCL01000020.1_390770_392788_+	COG1298	2.1e-286	949.0	672	3	672
NZ_ATCL01000020.1_586520_588427_+	COG1445	3e-277	919.4	635	1	631
NZ_ATCL01000020.1_601480_602514_-	COG1299	2.7e-40	135.7	344	3	338
NZ_ATCL01000014.1_421825_422283_+	COG1762	4.5e-55	184.7	152	1	148
NZ_ATCL01000002.1_21430_21861_-	COG4668	4.5e-61	204.3	143	1	141
NZ_ATCL01000002.1_21906_23327_-	COG2213	3.7e-304	1010.3	473	3	470
NZ_ATCL01000022.1_199268_199879_+	COG1300	4.5e-32	108.9	203	11	202
NZ_ATCL01000014.1_186067_187329_+	COG1301	2e-155	515.5	420	4	406
NZ_ATCL01000020.1_31235_32449_-	COG1301	1e-94	315.2	404	7	399
NZ_ATCL01000020.1_342348_342710_+	COG1302	1.7e-48	162.6	120	1	119
NZ_ATCL01000014.1_378211_378654_+	COG1302	1.5e-39	133.1	147	18	136
NZ_ATCL01000014.1_670005_670340_+	COG1302	1.1e-19	68.3	111	7	110
NZ_ATCL01000014.1_377416_377958_+	COG1302	1.2e-15	55.0	180	54	174
NZ_ATCL01000002.1_4649_6745_-	COG1305	2e-47	159.5	694	178	675
NZ_ATCL01000014.1_443966_445150_+	COG5279	2.9e-71	238.5	394	112	392
NZ_ATCL01000014.1_676881_677729_+	COG1307	5.8e-116	385.0	282	1	280
NZ_ATCL01000022.1_66131_66994_+	COG1307	7.6e-100	331.9	287	1	287
NZ_ATCL01000014.1_174426_175271_-	COG1307	3.4e-94	313.3	281	1	280
NZ_ATCL01000014.1_610814_611644_+	COG1307	1.1e-87	291.9	276	1	275
NZ_ATCL01000014.1_604575_605426_+	COG1307	6.4e-80	266.2	283	1	281
NZ_ATCL01000020.1_342733_344424_+	COG1461	4.8e-232	769.2	563	1	563
NZ_ATCL01000009.1_59333_59557_+	COG1314	1.5e-17	61.6	74	1	72
NZ_ATCL01000014.1_673064_674086_-	COG1316	1.2e-99	332.0	340	6	323
NZ_ATCL01000014.1_381718_382671_+	COG1316	3.4e-95	317.3	317	5	311
NZ_ATCL01000014.1_383642_384616_+	COG1316	1.9e-93	311.5	324	18	317
NZ_ATCL01000003.1_39848_40951_+	COG1316	1.1e-83	279.4	367	7	339
NZ_ATCL01000003.1_93423_94664_+	COG1316	8.7e-65	216.3	413	90	404
NZ_ATCL01000020.1_379018_379740_+	COG1317	4.2e-30	102.8	240	1	233
NZ_ATCL01000020.1_82137_82496_+	COG1320	1.8e-42	143.0	119	1	116
NZ_ATCL01000020.1_935204_935638_-	COG1321	1.1e-51	173.4	144	1	126
NZ_ATCL01000020.1_578939_579391_-	COG1846	1.1e-28	98.4	150	10	146
NZ_ATCL01000014.1_404696_405847_+	COG1940	2.4e-115	383.3	383	4	380
NZ_ATCL01000009.1_248469_248936_+	COG1327	1.3e-71	237.7	155	1	152
NZ_ATCL01000020.1_535591_537441_+	COG1328	1.1e-176	586.9	616	15	610
NZ_ATCL01000022.1_74088_74612_-	COG1329	3.5e-46	155.3	174	5	171
NZ_ATCL01000020.1_855514_857061_-	COG1333	2e-110	367.1	515	13	505
NZ_ATCL01000009.1_618_974_+	COG1334	1.9e-20	71.2	118	45	117
NZ_ATCL01000022.1_324183_324716_-	COG1335	5.8e-48	161.0	177	2	175
NZ_ATCL01000008.1_45507_46085_+	COG1335	5.1e-47	158.0	192	9	186
NZ_ATCL01000020.1_1563_2111_-	COG1335	2.1e-44	149.4	182	1	170
NZ_ATCL01000020.1_282792_283283_+	COG1335	3.7e-36	122.5	163	2	161
NZ_ATCL01000020.1_387952_388617_+	COG1338	1.5e-107	356.9	221	9	220
NZ_ATCL01000014.1_314456_316165_+	COG4564	3.9e-67	221.6	569	164	568
NZ_ATCL01000014.1_702513_703355_+	COG1344	3.4e-103	342.8	280	1	280
NZ_ATCL01000009.1_7023_7847_-	COG1344	2.5e-84	280.7	252	1	252
NZ_ATCL01000014.1_690962_691894_+	COG1344	6.9e-77	256.2	310	1	310
NZ_ATCL01000009.1_987_2666_+	COG1345	7.2e-106	352.0	559	3	557
NZ_ATCL01000022.1_202498_203172_-	COG1346	1e-69	233.2	219	2	218
NZ_ATCL01000020.1_584848_585597_+	COG1349	2.1e-89	296.9	249	1	232
NZ_ATCL01000020.1_796543_797547_-	COG1349	1.8e-65	218.3	334	78	332
NZ_ATCL01000009.1_175313_175534_-	COG1349	2.1e-13	47.2	73	8	66
NZ_ATCL01000020.1_348160_348729_+	COG1349	5e-09	32.5	189	3	58
NZ_ATCL01000020.1_348160_348729_+	COG2050	4.7e-14	50.3	189	72	185
NZ_ATCL01000014.1_418406_420295_+	COG3711	1e-119	397.9	629	29	627
NZ_ATCL01000014.1_362754_363662_-	COG2378	2.1e-63	212.4	302	4	302
NZ_ATCL01000009.1_283689_284711_+	COG1420	8.7e-118	391.0	340	1	335
NZ_ATCL01000022.1_30585_32426_+	COG5002	7.8e-159	527.6	613	2	607
NZ_ATCL01000009.1_239673_241400_+	COG5002	7.1e-145	481.5	575	2	574
NZ_ATCL01000022.1_228873_230927_-	COG5002	1.1e-124	414.6	684	32	678
NZ_ATCL01000014.1_270307_272238_+	COG5002	3.3e-116	386.7	643	8	641
NZ_ATCL01000020.1_859129_859911_-	COG1354	7e-80	265.9	260	5	254
NZ_ATCL01000020.1_414827_415123_+	COG1358	7.9e-35	117.5	98	3	97
NZ_ATCL01000014.1_11058_11342_+	COG1359	9e-36	121.2	94	1	92
NZ_ATCL01000020.1_64635_64928_-	COG1359	2.8e-27	93.2	97	1	94
NZ_ATCL01000014.1_697333_697626_+	COG1359	6.1e-19	65.7	97	1	93
NZ_ATCL01000022.1_281692_282468_-	COG1360	2.1e-67	226.0	234	1	218
NZ_ATCL01000009.1_186900_188006_+	COG1363	1.7e-137	455.6	368	7	365
NZ_ATCL01000014.1_12261_14090_-	COG1368	1.3e-136	454.4	609	10	601
NZ_ATCL01000004.1_3_608_-	COG1368	4.2e-74	247.8	203	2	203
NZ_ATCL01000020.1_1_525_+	COG1368	1.2e-43	147.1	174	1	172
NZ_ATCL01000020.1_946619_947146_-	COG1368	3.3e-43	145.6	176	2	172
NZ_ATCL01000009.1_362645_363484_+	COG1368	9.7e-37	124.2	281	22	278
NZ_ATCL01000017.1_3_839_-	COG1368	4e-36	122.2	269	17	266
NZ_ATCL01000020.1_389665_390756_+	COG1377	2.3e-154	511.9	363	7	361
NZ_ATCL01000020.1_364459_364728_+	COG2257	1.4e-36	122.8	89	3	85
NZ_ATCL01000009.1_8208_8498_-	COG2257	8.3e-31	104.2	96	4	93
NZ_ATCL01000020.1_685814_687280_+	COG1502	7.8e-133	441.5	488	15	488
NZ_ATCL01000014.1_187900_189429_-	COG1502	7.7e-121	401.9	509	28	509
NZ_ATCL01000020.1_247206_248663_+	COG1502	9.4e-42	140.6	485	22	458
NZ_ATCL01000022.1_203169_203534_-	COG1380	1.5e-40	135.5	121	3	114
NZ_ATCL01000009.1_312346_313095_+	COG1381	2.8e-72	240.9	249	1	244
NZ_ATCL01000009.1_289334_290080_+	COG1385	9.1e-77	255.1	248	1	246
NZ_ATCL01000020.1_858558_859151_-	COG1386	9.3e-64	213.0	175	2	156
NZ_ATCL01000020.1_509187_510062_-	COG1387	3.1e-43	145.5	270	5	262
NZ_ATCL01000020.1_684910_685692_+	COG3584	8.5e-65	217.3	260	24	259
NZ_ATCL01000014.1_159211_159420_-	COG1476	1.8e-27	94.1	69	1	67
NZ_ATCL01000021.1_21933_22472_-	COG1476	3e-25	86.8	179	1	176
NZ_ATCL01000012.1_82745_83233_+	COG1476	1.7e-10	38.7	162	2	68
NZ_ATCL01000014.1_35797_36276_-	COG1476	5.1e-14	50.2	159	7	66
NZ_ATCL01000020.1_288710_289294_+	COG1399	1.1e-32	111.0	194	19	193
NZ_ATCL01000012.1_2007_2822_-	COG3183	2.3e-30	103.7	271	92	268
NZ_ATCL01000022.1_82267_83064_-	COG3183	5.7e-19	66.2	265	71	262
NZ_ATCL01000020.1_385971_387086_+	COG1776	6.2e-62	206.7	371	5	368
NZ_ATCL01000020.1_397107_397706_+	COG1776	1.4e-60	202.3	199	2	195
NZ_ATCL01000015.1_6174_7238_+	COG4956	1.3e-147	489.3	354	2	354
NZ_ATCL01000020.1_234652_235791_+	COG1413	3.7e-22	76.4	379	175	361
NZ_ATCL01000012.1_46850_48556_-	COG1413	1.8e-09	32.4	568	40	444
NZ_ATCL01000020.1_901893_902480_-	COG1418	1.9e-29	100.2	194	13	187
NZ_ATCL01000020.1_209366_209899_-	COG1418	2.1e-22	77.1	177	19	158
NZ_ATCL01000017.1_11280_11837_-	COG1713	3.4e-71	237.3	177	3	175
NZ_ATCL01000009.1_308516_310597_+	COG1480	4.4e-220	730.2	693	6	684
NZ_ATCL01000014.1_575926_578610_+	COG2206	3.7e-88	294.1	894	473	888
NZ_ATCL01000014.1_575926_578610_+	COG5809	1.8e-23	57.0	894	275	428
NZ_ATCL01000017.1_83694_84623_-	COG3481	7.7e-113	375.1	309	1	308
NZ_ATCL01000020.1_846177_847049_-	COG1426	3.7e-47	159.1	290	1	279
NZ_ATCL01000014.1_662985_663584_+	COG1813	2.9e-13	47.2	199	10	114
NZ_ATCL01000022.1_221820_223010_+	COG1476	5e-18	63.1	396	1	182
NZ_ATCL01000007.1_4964_5635_+	COG1428	2.5e-95	317.2	223	8	217
NZ_ATCL01000014.1_573687_574190_+	COG1434	1.3e-35	120.6	167	8	158
NZ_ATCL01000020.1_219296_219877_-	COG4116	2.2e-65	217.5	193	1	190
NZ_ATCL01000020.1_921658_922107_-	COG1438	2.4e-60	200.6	149	1	148
NZ_ATCL01000008.1_6130_6438_+	COG1440	4e-48	162.0	102	1	102
NZ_ATCL01000022.1_166500_166796_+	COG1440	3.5e-41	139.2	98	1	97
NZ_ATCL01000022.1_167151_168479_+	COG1455	6.6e-165	547.1	442	2	440
NZ_ATCL01000008.1_7872_9200_+	COG1455	4.5e-149	494.8	442	5	437
NZ_ATCL01000014.1_525872_526168_-	COG1440	6.9e-33	111.9	88	1	87
NZ_ATCL01000014.1_526494_527813_-	COG1455	3.4e-146	485.3	412	1	404
NZ_ATCL01000020.1_544491_545627_+	COG4948	1.4e-120	400.4	378	1	365
NZ_ATCL01000021.1_55515_56582_+	COG4948	3e-68	227.9	355	2	345
NZ_ATCL01000020.1_227401_229419_+	COG3711	1.2e-110	367.7	672	1	671
NZ_ATCL01000014.1_526165_526497_-	COG1447	1.3e-39	131.7	105	1	102
NZ_ATCL01000022.1_166801_167145_+	COG1447	3e-32	107.8	114	7	105
NZ_ATCL01000008.1_5786_6133_+	COG1447	9e-29	96.7	115	11	109
NZ_ATCL01000009.1_353975_356176_+	COG1543	2.9e-203	674.8	733	1	709
NZ_ATCL01000020.1_707276_707992_+	COG1451	6e-66	220.0	238	21	234
NZ_ATCL01000003.1_60851_62926_-	COG5001	2.9e-169	554.8	691	143	689
NZ_ATCL01000014.1_599974_602826_+	COG5001	4.4e-148	470.9	950	260	819
NZ_ATCL01000014.1_599974_602826_+	COG5809	2.3e-23	79.6	950	26	403
NZ_ATCL01000003.1_13370_15664_+	COG3322	1.6e-165	549.7	764	5	757
NZ_ATCL01000014.1_189742_190668_-	COG2200	2.6e-79	264.5	308	66	305
NZ_ATCL01000014.1_493408_496116_-	COG2200	3.9e-104	346.4	902	253	897
NZ_ATCL01000020.1_123661_124878_+	COG1459	5.4e-139	460.8	405	1	404
NZ_ATCL01000020.1_942819_943796_-	COG1459	6e-36	121.3	316	3	314
NZ_ATCL01000009.1_274303_275322_+	COG1466	4.3e-93	309.9	339	13	336
NZ_ATCL01000014.1_138807_139715_-	COG1469	1.6e-91	303.8	302	30	300
NZ_ATCL01000014.1_172425_174374_+	COG1472	2.7e-154	513.0	649	15	626
NZ_ATCL01000022.1_50919_53693_+	COG1472	1.3e-152	267.8	924	6	389
NZ_ATCL01000022.1_50919_53693_+	COG1472	1.3e-152	246.3	924	500	794
NZ_ATCL01000022.1_19096_19881_+	COG1475	2.3e-85	285.0	261	2	252
NZ_ATCL01000022.1_18162_19049_+	COG1475	8.5e-82	273.2	295	15	272
NZ_ATCL01000002.1_12213_13508_-	COG4995	5.5e-10	36.0	420	193	414
NZ_ATCL01000002.1_12213_13508_-	COG2956	3.2e-13	45.4	420	160	416
NZ_ATCL01000012.1_82189_82410_-	COG3655	8.2e-11	39.8	73	6	64
NZ_ATCL01000020.1_60086_62215_+	COG3472	7.6e-81	268.2	709	2	705
NZ_ATCL01000009.1_41549_42502_+	COG1481	2.3e-130	431.9	317	1	315
NZ_ATCL01000014.1_422346_423290_+	COG1482	7.2e-122	405.4	314	1	309
NZ_ATCL01000014.1_527810_529129_-	COG1486	3.6e-176	584.1	439	2	436
NZ_ATCL01000014.1_73753_75150_-	COG1486	3.1e-173	574.3	465	1	450
NZ_ATCL01000014.1_359374_360723_+	COG1486	5.1e-146	484.6	449	1	445
NZ_ATCL01000022.1_322715_324160_-	COG1488	2.5e-172	572.3	481	3	478
NZ_ATCL01000022.1_199903_200700_-	COG1489	2.1e-46	155.2	240	2	235
NZ_ATCL01000020.1_165500_165943_+	COG1490	2.2e-71	236.4	147	1	146
NZ_ATCL01000009.1_33851_34789_+	COG1493	1.5e-117	390.6	312	5	307
NZ_ATCL01000014.1_225610_226578_+	COG1494	3.8e-156	516.6	322	1	320
NZ_ATCL01000009.1_117301_118281_-	COG1494	1.7e-139	461.9	326	1	324
NZ_ATCL01000020.1_10758_11174_+	COG1495	1.2e-43	147.4	138	5	137
NZ_ATCL01000020.1_238476_238865_-	COG1495	9.2e-33	111.5	129	6	127
NZ_ATCL01000020.1_304335_305096_+	COG1496	2.8e-65	217.7	253	6	251
NZ_ATCL01000014.1_103908_106250_+	COG1501	3.8e-176	584.5	780	17	777
NZ_ATCL01000020.1_213810_215321_+	COG1502	2.9e-137	456.1	503	30	503
NZ_ATCL01000020.1_596556_598022_-	COG1502	8.5e-132	438.0	488	17	488
NZ_ATCL01000014.1_520537_521313_+	COG1503	4.9e-27	92.2	258	4	257
NZ_ATCL01000022.1_163685_164557_-	COG1940	2.2e-71	238.4	290	1	286
NZ_ATCL01000014.1_423377_424279_+	COG1940	7.5e-70	233.2	300	4	292
NZ_ATCL01000009.1_44903_46045_+	COG1508	5.5e-65	206.1	380	2	376
NZ_ATCL01000014.1_276944_278683_+	COG4564	5.3e-39	130.1	579	188	576
NZ_ATCL01000009.1_178442_179017_+	COG1514	1.6e-37	126.8	191	3	180
NZ_ATCL01000020.1_224716_225225_-	COG1514	1.4e-35	120.5	169	1	169
NZ_ATCL01000017.1_107721_108164_-	COG2169	7e-30	101.8	133	17	131
NZ_ATCL01000009.1_2681_3055_+	COG1516	2.8e-48	161.0	124	3	123
NZ_ATCL01000009.1_7831_8211_-	COG1516	1e-17	61.4	118	2	106
NZ_ATCL01000023.1_4179_4943_+	COG1521	5.1e-122	405.5	254	1	253
NZ_ATCL01000008.1_44938_45360_-	COG1522	1.6e-46	156.4	140	1	118
NZ_ATCL01000014.1_358062_358469_+	COG1522	3.3e-36	122.7	135	1	124
NZ_ATCL01000009.1_150061_150555_+	COG1522	9.1e-36	121.2	164	5	150
NZ_ATCL01000022.1_53847_55214_+	COG1785	1e-172	574.0	455	1	449
NZ_ATCL01000020.1_437145_437942_+	COG1525	4.9e-52	174.0	265	1	263
NZ_ATCL01000020.1_138479_139804_+	COG1530	9.7e-74	246.2	441	2	402
NZ_ATCL01000017.1_12393_12689_-	COG1534	6.5e-45	151.0	98	1	98
NZ_ATCL01000020.1_378027_379034_+	COG1536	3.3e-144	478.4	335	7	334
NZ_ATCL01000023.1_10574_10939_+	COG1539	2.5e-51	172.3	121	1	119
NZ_ATCL01000009.1_11542_12102_+	COG1544	1.2e-77	258.1	186	1	186
NZ_ATCL01000020.1_859975_860445_+	COG1547	2.4e-31	106.8	156	4	155
NZ_ATCL01000014.1_692926_693153_+	COG1551	4.5e-33	112.5	75	1	63
NZ_ATCL01000017.1_19712_22009_-	COG1554	1.9e-291	966.6	765	2	762
NZ_ATCL01000009.1_271294_271863_+	COG1555	1e-34	117.8	189	1	188
NZ_ATCL01000014.1_272359_273132_+	COG4786	7.8e-68	227.4	257	1	253
NZ_ATCL01000020.1_191779_192927_+	COG1559	1.2e-107	357.9	382	7	373
NZ_ATCL01000017.1_41190_41990_-	COG1562	2.4e-91	304.4	266	2	265
NZ_ATCL01000020.1_341260_341847_+	COG1564	5.5e-61	204.3	195	1	193
NZ_ATCL01000020.1_926167_927516_-	COG1570	2.8e-165	548.8	436	2	430
NZ_ATCL01000022.1_37030_37509_+	COG1576	6e-60	198.8	159	1	159
NZ_ATCL01000020.1_384526_384975_+	COG1580	2.1e-27	93.4	149	3	149
NZ_ATCL01000020.1_384351_384533_+	COG1582	6e-17	58.5	60	1	50
NZ_ATCL01000009.1_247587_247973_+	COG1586	1.2e-53	180.0	128	1	122
NZ_ATCL01000020.1_105109_105651_+	COG1587	3.9e-35	118.6	180	3	177
NZ_ATCL01000020.1_300793_301563_+	COG1589	1.4e-35	120.4	256	16	239
NZ_ATCL01000014.1_44172_44510_+	COG2824	4e-58	192.4	112	1	111
NZ_ATCL01000022.1_270328_271218_-	COG1597	5.1e-101	335.4	295	1	293
NZ_ATCL01000014.1_630701_631702_+	COG1597	4e-96	319.3	333	2	310
NZ_ATCL01000020.1_503364_504242_+	COG1597	3.9e-73	243.5	292	1	291
NZ_ATCL01000009.1_198305_199318_+	COG1609	6.9e-129	427.8	337	2	335
NZ_ATCL01000017.1_24728_25771_-	COG1609	1.6e-122	406.8	347	1	342
NZ_ATCL01000008.1_15041_16054_-	COG1609	5.7e-122	405.0	337	3	336
NZ_ATCL01000014.1_68069_69052_+	COG1609	1.9e-118	393.3	327	1	322
NZ_ATCL01000014.1_341376_342356_+	COG1609	3e-103	343.2	326	1	322
NZ_ATCL01000020.1_613897_614898_+	COG1609	1.1e-92	308.3	333	5	329
NZ_ATCL01000022.1_237256_238215_+	COG1609	4e-84	280.2	319	1	306
NZ_ATCL01000009.1_326143_327081_+	COG1879	5.9e-54	181.2	312	31	304
NZ_ATCL01000014.1_146555_147631_+	COG1879	1e-75	252.9	358	2	346
NZ_ATCL01000009.1_268527_269498_+	COG1744	2.3e-96	320.6	323	1	322
NZ_ATCL01000009.1_304891_305340_+	COG1610	5.6e-63	209.2	149	1	148
NZ_ATCL01000020.1_274103_275005_-	COG1612	1.5e-73	244.8	300	2	296
NZ_ATCL01000014.1_30824_31843_+	COG1619	7.8e-108	358.3	339	7	337
NZ_ATCL01000022.1_223015_224022_-	COG1619	4.4e-77	256.9	335	5	329
NZ_ATCL01000021.1_28582_30219_-	COG1620	4.1e-156	517.9	545	2	544
NZ_ATCL01000014.1_343773_345257_+	COG1621	8e-218	722.9	494	14	493
NZ_ATCL01000020.1_617398_618816_+	COG1621	4.8e-175	581.6	472	1	466
NZ_ATCL01000014.1_328387_329787_+	COG3507	3e-84	281.0	466	10	421
NZ_ATCL01000014.1_329804_331114_+	COG3507	2.5e-82	274.6	436	27	364
NZ_ATCL01000020.1_276309_277337_+	COG1622	4.9e-94	313.2	342	17	336
NZ_ATCL01000021.1_83215_83685_-	COG1622	8.9e-36	121.6	156	5	156
NZ_ATCL01000002.1_31389_32249_-	COG1624	3.7e-116	386.1	286	13	282
NZ_ATCL01000014.1_247208_248368_+	COG3706	1.1e-64	216.3	386	125	379
NZ_ATCL01000014.1_261872_263191_+	COG3434	2.2e-137	455.6	439	39	437
NZ_ATCL01000022.1_161619_163154_+	COG3706	1.4e-55	186.5	511	331	504
NZ_ATCL01000020.1_701481_702536_+	COG3706	2.4e-47	159.4	351	160	346
NZ_ATCL01000020.1_559602_561089_+	COG3706	9.3e-58	193.6	495	111	445
NZ_ATCL01000020.1_595419_596324_-	COG5001	1.1e-60	202.9	293	21	289
NZ_ATCL01000014.1_611774_613456_+	COG5001	3e-56	188.3	560	154	559
NZ_ATCL01000022.1_102655_104724_-	COG5001	3.3e-111	297.7	686	391	684
NZ_ATCL01000022.1_102655_104724_-	COG5809	4.2e-69	152.3	686	221	521
NZ_ATCL01000014.1_64286_65881_+	COG5001	5.8e-74	246.8	531	241	527
NZ_ATCL01000003.1_19721_20398_+	COG1646	1.9e-74	248.7	225	4	224
NZ_ATCL01000009.1_163367_164083_+	COG2267	1.9e-10	37.6	238	62	217
NZ_ATCL01000014.1_425451_427796_+	COG1649	6.6e-57	190.6	781	326	694
NZ_ATCL01000014.1_411605_413671_+	COG3345	6.4e-202	670.2	688	7	687
NZ_ATCL01000014.1_406476_407783_+	COG1653	4.5e-83	277.2	435	1	432
NZ_ATCL01000009.1_5883_6548_-	COG1655	2.6e-51	172.0	221	3	219
NZ_ATCL01000009.1_39648_40520_+	COG1660	7.2e-118	390.9	290	8	288
NZ_ATCL01000002.1_32385_33020_-	COG5662	3.4e-16	57.3	201	7	196
NZ_ATCL01000022.1_303234_303725_-	COG1666	1.9e-61	204.2	163	5	163
NZ_ATCL01000022.1_13166_13918_-	COG1708	3.1e-08	30.8	250	4	76
NZ_ATCL01000021.1_33509_34075_+	COG1670	2e-20	70.9	188	3	161
NZ_ATCL01000020.1_376147_376431_+	COG1677	2.9e-28	96.0	94	14	94
NZ_ATCL01000014.1_94187_95212_-	COG1680	3.1e-74	247.5	341	16	334
NZ_ATCL01000020.1_632892_633917_+	COG1680	3.6e-67	224.3	341	7	337
NZ_ATCL01000009.1_218562_219584_+	COG1680	2.4e-54	181.8	340	7	324
NZ_ATCL01000020.1_388898_389668_+	COG1684	3e-67	224.7	256	5	254
NZ_ATCL01000019.1_1810_3054_-	COG1686	1e-103	345.1	406	13	388
NZ_ATCL01000020.1_733389_734405_+	COG1686	2.6e-73	244.9	338	9	321
NZ_ATCL01000021.1_23287_24465_-	COG1690	1.5e-105	351.1	392	7	392
NZ_ATCL01000020.1_840553_841347_-	COG1692	1e-118	392.5	264	1	258
NZ_ATCL01000008.1_46609_46881_-	COG1694	6.8e-29	98.2	90	2	90
NZ_ATCL01000009.1_141543_142331_+	COG1694	5e-18	44.4	262	1	70
NZ_ATCL01000010.1_4220_5635_-	COG3956	2.1e-142	472.5	471	3	469
NZ_ATCL01000022.1_231020_231340_+	COG1695	9.7e-37	124.7	106	1	102
NZ_ATCL01000014.1_46180_46533_+	COG1695	1.6e-34	117.4	117	3	106
NZ_ATCL01000020.1_871409_871954_-	COG1695	1.1e-31	108.1	181	3	177
NZ_ATCL01000014.1_575415_575732_-	COG1695	2.5e-22	77.5	105	10	102
NZ_ATCL01000014.1_638284_638610_+	COG1695	3.1e-21	73.8	108	15	98
NZ_ATCL01000014.1_167697_168053_+	COG1695	3.8e-17	60.6	118	25	107
NZ_ATCL01000014.1_570914_572347_+	COG1696	2e-199	662.4	477	1	476
NZ_ATCL01000022.1_40632_42083_+	COG1696	7.6e-180	597.6	483	1	480
NZ_ATCL01000014.1_692489_692926_+	COG1699	1.1e-56	188.7	145	1	142
NZ_ATCL01000020.1_264286_265602_+	COG1875	1.7e-195	648.7	438	1	438
NZ_ATCL01000022.1_145211_145759_+	COG1704	1.6e-92	308.4	182	1	182
NZ_ATCL01000020.1_899923_901002_+	COG4193	3.5e-63	211.8	359	82	352
NZ_ATCL01000020.1_85702_86508_+	COG1708	6.6e-14	49.4	268	13	153
NZ_ATCL01000020.1_523083_523667_-	COG1708	7.9e-09	32.8	194	8	120
NZ_ATCL01000020.1_599148_600161_+	COG1712	6.6e-07	25.8	337	5	94
NZ_ATCL01000014.1_604023_604442_+	COG1714	6.3e-13	45.2	139	7	138
NZ_ATCL01000022.1_249255_249647_+	COG1714	5.7e-11	39.4	130	7	93
NZ_ATCL01000022.1_288473_288967_+	COG1787	9.6e-53	176.5	164	4	160
NZ_ATCL01000012.1_43781_44821_-	COG4127	3.7e-110	366.4	346	7	342
NZ_ATCL01000022.1_293586_294809_-	COG2508	2.8e-43	146.2	407	9	405
NZ_ATCL01000002.1_6742_7809_-	COG1721	1.2e-44	150.3	351	5	327
NZ_ATCL01000020.1_688304_689332_-	COG1721	1.2e-35	120.6	342	14	320
NZ_ATCL01000014.1_20543_21595_+	COG1721	3.9e-29	99.2	350	11	338
NZ_ATCL01000020.1_925968_926198_-	COG1722	3.2e-16	57.0	56	2	49
NZ_ATCL01000009.1_6558_7001_-	COG1728	1.3e-41	139.5	147	1	146
